Chapter Number,ChapterName,SubChapterName,Classification,QuestionNumber,QuestionText,Option1,Option2,Option3,Option4,Image?,Answer,AnswerDescription,QuestionType
4,Fluid Pressure,Further Practice,,20,A block of mass of a 2 kg with dimensions 5 cm x 20 cm x 10 cm respectively. The ratio of minimum to maximum pressure it exerts on the change in orientation is:,1 : 1,1 : 2,1 : 4,4 : 1,,D,,MCQ
4,Fluid Pressure,Further Practice,,1,Which of the following are units used to measure pressure?,kg m^-2&,pascal (Pa),newton per m^2&,joules,,"B, C",,MAQ
4,Fluid Pressure,Further Practice,,2,Which of the following factors affect pressure?,Area,Acceleration,Force,None,,"A, C",,MAQ
4,Fluid Pressure,Further Practice,,3,Identify the following shows the application of pressure in our everyday life?,The blade of Ice-skating shoe is very sharp.,It is easier to drive a sharp tipped nail into wood.,Sharp knife cuts better,Foundation of high-rise building are kept narrow.,,"A, B, C, D",,MAQ
4,Fluid Pressure,Further Practice,,4,Pressure at a point in a fluid is directly proportional to:,depth of the point from the surface,density of the fluid,acceleration due to gravity,the area of cross section,,"A, B, C",,MAQ
4,Fluid Pressure,Further Practice,,5,Choose the correct statement from the following?,Pressure is same at all points in the horizontal plane,Ali quid seeks its own level.,The lateral pressure exerted by a liquid decreases with the increase in depth of the liquid.,The upper surface of a stationary liquid is always horizontal,,"A, B, D",,MAQ
4,Fluid Pressure,Further Practice,,1,"Assertion : Animals like camels walk easily in deserts as broad feet exeri less pressure on sandy ground.
Reason : Pressure decreases with increase in surface area.",,,,,,A,,AR
4,Fluid Pressure,Further Practice,,2,"Assertion : The pressure at a point is the ratio of force to the area on which force is acting.
Reason : Pressure is the thrust acting per unit area.",,,,,,A,,AR
4,Fluid Pressure,Further Practice,,3,"Assertion : The force exerted by the fluid is due to the collisions of molecules with their surroundings.
Reason : The normal force exerted by the fluid particles on the walls of the container results pressure.",,,,,,D,,AR
4,Fluid Pressure,Further Practice,,4,"Assertion : The excess pressure above atmospheric pressure is usually called as gauge pressure.
Reason : Gauge pressure = (Total pressure) - (atmospheric pressure)",,,,,,A,,AR
4,Fluid Pressure,Further Practice,,5,"Assertion : Pressure applied to an enclosed fluid is transmitted undiminished to every portion of the fluid and the walls of the containing vessel.
Reason : Fluids cannot distribute the external pressure equally to all portions.",,,,,,C,,AR
4,Fluid Pressure,Further Practice,,1,"Passage - I
Ahydraulic lift is used to lift a car of mass 3000 kg. The cross sectional area of the lift on which car is supported is 5 x 10^-2& m^2& and that of smaller piston is 10^-4& m^2&.
i) Find the mechanical advantage of the hydraulic lift.",500,2 x 10^-3&,5,200,,A,,MCQ
4,Fluid Pressure,Further Practice,,2,"Passage - I
Ahydraulic lift is used to lift a car of mass 3000 kg. The cross sectional area of the lift on which car is supported is 5 x 10^-2& m^2& and that of smaller piston is 10^-4& m^2&.
ii) What is a pressure on the smaller piston if both the pistons are at same horizonta level? (Take g = 10 m s^-2&)",3 Pa,4 x 10^3& Pa,6 x 10^5& Pa,1000 Pa,,C,,MCQ
4,Fluid Pressure,Further Practice,,3,"Passage - I
Ahydraulic lift is used to lift a car of mass 3000 kg. The cross sectional area of the lift on which car is supported is 5 x 10^-2& m^2& and that of smaller piston is 10^-4& m^2&.
iii) Find the thrust acting on the smaller piston?",300 N,60 N,50 N,100 N,,B,,MCQ
4,Fluid Pressure,Further Practice,,1,Deep sea divers put on special suit to:,maintain their body temperature in cold sea water,protect against sea animals,maintain pressure,keep them dry,,C,,MCQ
4,Fluid Pressure,Further Practice,,2,A rubber sucker sticks to a surface because of.,property of rubber,gravitational force,elastic spring force,atmospheric pressure,,D,,MCQ
4,Fluid Pressure,Further Practice,,3,A body submerged in the sea is brought upto its surface. Which of the following graphs represents correctly the variation of the pressure on the body with decrease in the depth?,a,b,c,d,CH-4-5-ROW-342,B,,MCQ
4,Fluid Pressure,Further Practice,,4,Vacuum above the mercury level in a barometer is called:,Torricelli vacuum,Archimedes vacuum,Newtons vacuum,Pascal vacuumn,,A,,MCQ
4,Fluid Pressure,Further Practice,,5,"If the force on the surface is doubled and the area is reduced to half, pressure will",become 2 times,become 3 times,become 4 times,remain unchanged,,C,,MCQ
5,Heat ,Summative Exercise,,1,Heat is a form of __________,,,,,,Energy,,FIB
5,Heat ,Summative Exercise,,2,The most important naturally occurring source of heat is ________,,,,,,Sun,,FIB
5,Heat ,Summative Exercise,,3,Heat always flows from ________ temperature to ______ temperature.,,,,,,DUMMY,,FIB
5,Heat ,Summative Exercise,,4,The degree of hotness or coldness of the body is called ________,,,,,,Temperature,,FIB
5,Heat ,Summative Exercise,,5,The unit of heat in SI system ___________,,,,,,Joules,,FIB
5,Heat ,Summative Exercise,,6,The S.I. unit of specific heat capacity is _______,,,,,,J kg^-1& ^0&C^-1&,,FIB
5,Heat ,Summative Exercise,,7,1 calorie is equal to ________,,,,,,4.18 joules,,FIB
5,Heat ,Summative Exercise,,8,The quantity of heat required to raise the temperature of unit mass of a given bod through 1 ^0&C is known as _________,,,,,,Specific heat,,FIB
5,Heat ,Summative Exercise,,9,"If two systems are in thermal equilibrium, then they should have same ___________",,,,,,Temperature,,FIB
5,Heat ,Summative Exercise,,10,"If1 cal = 4.2 J, then 0.2 cal g^-1&^0&C^-1&-= ________ J kg^-1&K^-1&",,,,,,840 mc (t~2* - t~1*),,FIB
5,Heat ,Summative Exercise,,11,The quantity of heat given out by 'm g of copper in cooling it from t~2* ^0&C to t~1* ^0&C is ___________,,,,,,mc (t~2* - t~1*),,FIB
5,Heat ,Summative Exercise,,12,The quantity of heat needed to raise the temperature of 'M' g of water from t~1* ^0&C to t~2* ^0&C ________,,,,,,M C (t~1* - t~2*),,FIB
5,Heat ,Summative Exercise,,13,Thermal capacity = _________ x __________,"Mass, specific heat",,,,,DUMMY,,FIB
5,Heat ,Summative Exercise,,14,Heat capacity has SI units as _________,,,,,,J K^-1&,,FIB
5,Heat ,Summative Exercise,,15,The temperature at which a liquid is converted into vapour (gas) is called _________,,,,,,Hoiling point,,FIB
5,Heat ,Summative Exercise,,16,"The temperature at which a solid is converted into liquid, is called its ___________",,,,,,Melting point,,FIB
5,Heat ,Summative Exercise,,17,The temperature at which a gas is converted into a liquid is called its ___________,,,,,,Condensation point,,FIB
5,Heat ,Summative Exercise,,18,The temperature at which a liquid is converted into a solid is called its ____________,,,,,,Freezing point,,FIB
5,Heat ,Summative Exercise,,19,During change of state __________ remains constant,,,,,,Temperature,,FIB
5,Heat ,Summative Exercise,,20,The process during which a liquid on heating changes to vapour state is called _________,,,,,,boiling,,FIB
5,Heat ,Summative Exercise,,21,The melting point of pure ice is __________,,,,,,0 ^0&C,,FIB
5,Heat ,Summative Exercise,,22,"During solidification, heat energy is __________",,,,,,liberated,,FIB
5,Heat ,Summative Exercise,,23,The process of a liquid changing into vapour even below its boiling point is called _________,,,,,,Evaporation,,FIB
5,Heat ,Summative Exercise,,24,The quantity of heat absorbed by a substance during the change of its state without rising its temperature is called _________,,,,,,Latent heat,,FIB
5,Heat ,Summative Exercise,,25,The amount of heat required to change from solid to liquid state without rise in its temperature is called ______,,,,,,Latent heat,,FIB
5,Heat ,Summative Exercise,,26,The amount of heat required to change from liquid state to gaseous state without rise in its temperature is called ________,,,,,,Latent heat of vapourisation,,FIB
5,Heat ,Summative Exercise,,27,When a hot substance is mixed with a cold substance then the temperature of hot substance gradually decreases.,,,,,,1,,TF
5,Heat ,Summative Exercise,,28,Water is used in car radiators due to its low specific heat.,,,,,,0,,TF
5,Heat ,Summative Exercise,,29,Latent heat depends on the mass of the substance.,,,,,,1,,TF
5,Heat ,Summative Exercise,,30,"Accordingto principle of calorimetry, heat absorbed by cold bodies is equal to heat released by hot bodies",,,,,,1,,TF
5,Heat ,Summative Exercise,,31,Heat travels much faster in insulators than in conductors.,,,,,,0,,TF
5,Heat ,Summative Exercise,,32,"Numerically, calorie is bigger than joule.",,,,,,1,,TF
5,Heat ,Summative Exercise,,33,Boiling is a surface phenomenon.,,,,,,0,,TF
5,Heat ,Summative Exercise,,34,Condensation is the change of state from a gas to a liquid.,,,,,,1,,TF
5,Heat ,Summative Exercise,,35,"When condensation takes place, heat is given out.",,,,,,1,,TF
5,Heat ,Summative Exercise,,36,Match the following,"A-q, B - s, C-t, D- p, E- u","A-p, B - s, C-t, D- q, E- u","A-q, B – u, C-t, D- p, E- s","A-p, B - s, C-t, D- q, E- u",CH-5-36-ROW-380,a,,MCQ
5,Heat ,Summative Exercise,,37,Match the following,"A - s, B -r, C -t, D- q, E-p","A - r, B - s, C -t, D- q, E-p","A - r, B - s, C -p, D- q, E-t","A - r,s B – p, C -t, D- q, E-p",CH-5-37-ROW-381,b,,MCQ
5,Heat ,Further Practice,,1,Four beakers given below contain same liquid. Which of the following beakers conntain the more amount of heat energy?,a,b,c,d,CH-5-1-ROW-382,C,,MCQ
5,Heat ,Further Practice,,2,"A body having 1680J of energy is supplied to 1000 g of water. If the entire amount energy is converted into heat, the rise in temperature of water (sp. heat of water = 4200 J kg^-1&^0&C^-1&)",0.4 ^0&C,40^0&C,4^0&C,44^0&C,,A,,MCQ
5,Heat ,Further Practice,,3,A fan produces a feeling of comfort because:,a fan supplies cool air,of the evaporation of sweat,fan increases the humidity in air,fan decreases the humidity in air,,B,,MCQ
5,Heat ,Further Practice,,4,The ratio of thermal capacities of two aluminium spheres of radii 8 cm and 16 cm is,4 : 1,1 : 4,1 : 8,8 : 1,,C,,MCQ
5,Heat ,Further Practice,,5,Latent heat of fusion of ice is,336 kJ kg^-1&,663 kJ kg^-1&,363 kJ kg^-1&,636 kJ kg^-1&,,A,,MCQ
5,Heat ,Further Practice,,6,How much heat is required to raise the temperature of 100 g of water from 5 ^0&C to 95 ^0&C?,900 kcal,90 kcacl,10 kcal,9 kcal,,D,,MCQ
5,Heat ,Further Practice,,7,How much heat is required to raise the temperature of 150 g of iron from 20 ^0&C to 25 ^0&C? (Specific heat of iron = 480 J kg^0-1& ^0&C^-1&),350 J,345 J,360 J,330 J,,C,,MCQ
5,Heat ,Further Practice,,8,2000 cal of heat is supplied to 200 gof water. Find the rise in temperature. (Specific heat of water = 1 cal g^-1& ^0&C^-1&),10 ^0&C,20 ^0&C,30 ^0&C,40 ^0&C,,A,,MCQ
5,Heat ,Further Practice,,9,How much amount of heat is required to raise the temperature of 100 g of water from 30 C to 100 ^0&C? The specific heat of water = 4.2 J g^-1& ^0&C^-1&.,25.5 kJ,29.4 kJ,30 kJ,40 kJ,,B,,MCQ
5,Heat ,Further Practice,,10,500 g of hot water at 60 ^0&Cis kept in the open till its temperature falls to 40 ^0&C. Calculate the heat energy lost to the surroundings by the water. (Specific heat of water 4200 J kg^-1& ^0&C^-1&),2400 J,5000 J,40000 J,42000 J,,D,,MCQ
5,Heat ,Further Practice,,11,Find the heat lost by a copper cube of mass 400 g when it cools from 100 ^0&C to 30 ^0&C. (Specific of heat of copper = 390 J kg^-1& ^0&C^-1&).,50000 J,10000 J,10920 J,10900 J,,C,,MCQ
5,Heat ,Further Practice,,12,What quantity of heat would be given out by 200 gm of copper in cooling from 80 ^0&C to 20 ^0&C (Specific heat of copper = 0.09 calg^-1& ^0&C^-1&)?,1080 cal,1000 cal,1500 cal,1100 cal,,A,,MCQ
5,Heat ,Further Practice,,13,"400 g of vegetable oil of specific heat capacity 1.98 J g^-1& ^0&C^-1& is cooled from 100 ^0&C. Find the final temperature, if the heat energy given out by oil is 47376 J.",30.2 ^0&C,40.2 ^0&C,50.2 ^0&C,43.2 ^0&C,,B,,MCQ
5,Heat ,Further Practice,,14,"When an unknown amount of water at 70 ^0&C is added to 175 g of water at 30 ^0&C, the equilibrium temperature becomes 42 ^0&C. Find the mass of water added.",10 g,25 g,75 g,100 g,,C,,MCQ
5,Heat ,Further Practice,,15,"5 kg of water at 80 ^0&C is taken in a bucket of negligible heat capacity, 15 kg of water at 20 ^0&C is added to it. What is the temperature of the mixture?",45 ^0&C,65 ^0&C,85 ^0&C,35 ^0&C,,D,,MCQ
5,Heat ,Further Practice,,16,10 kg of hot water in a bucket at 70 ^0&C is cooled for taking a bath adding to it 20 kg water at 20 ^0&C. What is the temperature of the mixture? (Neglect the thermal capacity of the bucket),3037 ^0&C,36.67 ^0&C,60.67 ^0&C,46.67 ^0&C,,B,,MCQ
5,Heat ,Further Practice,,17,500 g of water at 100 C is mixed with 300 g at 30 ^0&C. Find the temperature of the mixture. Specific heat of water = 4.2 Jg^-1& ^0&C^-1&.,73.8 ^0&C,53.8 ^0&C,40 ^0&C,60 ^0&C,,A,,MCQ
5,Heat ,Further Practice,,18,What will be the amount of heat required to convert 50 g of ice at 0 ^0&C to water at 0 ^0&C?,400 cal,4000 cal,3000 cal,300 cal,,B,,MCQ
5,Heat ,Further Practice,,19,Caleulate the amount of heat required to convert 500 g of ice into water without change of temperature (L~ice* = 3.34 x 10^5* J kg^-1&),1.67 x 10^5& J,1.50 x 10^5& J,1.26 x 10^5& J,1 x 10^5& J,,A,,MCQ
5,Heat ,Further Practice,,20,Find the heat needed to convert 10 g of water into vapour (Latent heat of vapourisation of water = 2.24 x 10 J kg^-1&),2.20 x 10^6& J,2.30 x 10^6& J,2.24 x 10^6& J,2.24 x 10^4& J,,D,,MCQ
5,Heat ,Further Practice,,21,Calculate the amount of heat required to convert 5 kg of ice at 0^0&C to vapour at 100^0&C.,1.5 x 10^7& J,2.5 x 10^7& J,3.5 x 10^7& J,4.5 x 10^7& J,,A,,MCQ
5,Heat ,Further Practice,,22,"Calculate the quantity of heat required to convert 1.5 kg of ice at 0 ^0&C to water at 15 ^0&C. 3.34 x 10 Jkg^-1&, C~water* = 4180 J kg^-1& ^0&C^-1&)",5.85 x 10^5& J,5.95 x 10^5& J,3.95 x 10^5& J,4.95 x 10^5& J,,B,,MCQ
5,Heat ,Further Practice,,1,Choose the correct statements among the following:,Heat flow between two bodies is due to difference in their temperatures.,The change in temperature in celsius and Kelvin scale are same,kelvin is the standard temperature scale.,Heat is cause while temperature is the effect.,,"A, B, C, D",,MAQ
5,Heat ,Further Practice,,2,Choose the correct statements among the following:,Water has highest specific heat compared to all solids and liquids.,Water is used in car radiators due to its high specific heat.,When heat is supplied to a body is greater the specific heat of a substance lesser will be the change in temperature.,Specific heat of a substance does not depend on the nature of material.,,"A, B, C",,MAQ
5,Heat ,Further Practice,,3,Choose the correct statements among the following.,Heat capacity is the product of mass and specific heat.,"In SI system, thermal capacity and water equivalent are numerically equal.",Heat always flows from higher temperature body to lower temperature body.,"At thermal equilibrium, rate of heat flow from hot body equals to the rate of heat flow from cold body.",,"A, C, D",,MAQ
5,Heat ,Further Practice,,4,The specific heat capacities of two bodies A and B is 1:2 and masses in the ratio 3:4 respectively. The ratio of their heat capacities is:,3 : 2,2 : 3,6 : 16,3 : 8,,"C, D",,MAQ
5,Heat ,Further Practice,,5,"Two cubes, one silver and one iron, have the same mass and temperature. A quantity of heat is removed from each cube which of the following properties do not causes tne final temperature of the cubes to be different?",Density,Specific heat capacity,Volume,Mass,,"A, C, D",,MAQ
5,Heat ,Further Practice,,1,"Assertion : Two bodies at the same temperature may contain different amounts of heat.
Reason : Two bodies may require different amounts of heat to maintain or acquire same temperature.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,MCQ
5,Heat ,Further Practice,,2,"Assertion : The flow of heat energy from one body to the other depends upon the amount of heat energy in them.
Reason : Heat flows from lower temperature of the body to higher temperature of the body.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,MCQ
5,Heat ,Further Practice,,3,"Assertion : Specific heat does not depend upon the mass of the substance.
Reason : Thermal capacity depends on the mass of the substance.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,B,,MCQ
5,Heat ,Further Practice,,4,"Assertion : If melting point of ice is 0 ^0&C, then solidification point of water is also 0 ^0&C.
Reason : If the boiling point of water is 100 ^0&C, then liquefaction point of steam is also 100 ^0&C.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,MCQ
5,Heat ,Further Practice,,5,"Assertion : Latent heat of fusion of ice is 336000 J kg^-1&.
Reason : Latent heat refers to change of state without any change in temperature.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,B,,MCQ
5,Heat ,Further Practice,,6,"Assertion : Two bodies at different temperatures, if brought in thermal contact do not necessary settle to the mean temperature.
Reason : The two bodies may have different thermal capacities.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,MCQ
5,Heat ,Further Practice,,7,"Assertion : Specific heat of a body is always more than its thermal capacity.
Reason : Thermal capacity is the heat required for raising temperature of unit mass of the body through unit degree.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,DUMMY,,MCQ
5,Heat ,Further Practice,,8,"Assertion : A brass tumbler feels much colder than a wooden tray on a chilly day.
Reason : The ability to conduct heat of brass is less than that of wood.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,MCQ
5,Heat ,Further Practice,,9,"Assertion : Snow is better insulator than ice.
Reason : Snow contain air packet and air is good insulator of heat.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,A,,MCQ
5,Heat ,Further Practice,,10,"Assertion : Two thin blankets put together are warmer than a single blanket of double the thickness.
Reason : Thickness increases because of air layer enclosed between the two blankets.",If both assertion and reason are CORRECT and reason is the CORRECT explanation of the assertion.,"If both assertion and reason are CORRECT, but reason is NOT THE CORRECT explanation of the assertion.","If assertion is CORRECT, but reason is INCORRECT.",If both assertion and reason is INCORRECT.,,C,,MCQ
5,Heat ,Further Practice,,1,"Passage - I
In a process 10 g of ice at -5 ^0&C is converted into the steam at 100 ^0&C.
i) If specific heat of ice is 0.5 cal g^5& ^0&C^-1&, then the amount of heat required to convert 10 g of ice from -5 ^0&C to 0 ^0&C.",15 cal,25 cal,50 cal,100 cal,,B,,MCQ
5,Heat ,Further Practice,,2,"Passage - I
In a process 10 g of ice at -5 ^0&C is converted into the steam at 100 ^0&C.
ii) If latent heat of fusion of ice is 80 cal g^-1&, then the amount of heat required to convert 10 g of ice at 0 ^0&C into 10 g of water at same temperature is:",400 cal,800 cal,1200 cal,1600 cal,,B,,MCQ
5,Heat ,Further Practice,,3,"Passage - I
In a process 10 g of ice at -5 ^0&C is converted into the steam at 100 ^0&C.
iii) If specific heat of water 1 cal gr^-1& ^0&C, the heat required to rise the temperature water 10g from 0 ^0&C to 100 ^0&C",100 cal,1000 cal,10^4&,10^5& cal,,B,,MCQ
5,Heat ,Further Practice,,1,The quantity of heat required to change the temperature of 1 kg of a substance by 1 ^0&C is called its:,Specific heat,Latent heat,Total energy,Heat of fusion,,A,,MCQ
5,Heat ,Further Practice,,2,The specific heat of water is 1 cal^-1& g^-1& ^0&C^-1&. Its value in S.I. units is approximately,1,4.2,420,4200,,D,,MCQ
5,Heat ,Further Practice,,3,"Mathematically, specifc heat is related as:",a,b,c,d,CH-5-3-ROW-424,B,,MCQ
5,Heat ,Further Practice,,4,Among the following which is having maximum specific heat?,Ice ,Water,Steam,Alcohol,,B,,MCQ
5,Heat ,Further Practice,,5,Equal masses of oil and water are given equal amounts of heat. Then which of the following statement is true ?,Temperature rise in oil is less than temperature rise in water.,Temperature rise in oil is more than temperature rise in water.,Temperature rise in oil is equal to the temperature rise in water.,None of these,,D,,MCQ
6,Sound,Summative Exercise,,1,Sound travels faster in _________ than in liquids ,,,,,,Solids,,FIB
6,Sound,Summative Exercise,,2,The instruments that produce sound by vibrating strings are called ______,,,,,,String instruments,,FIB
6,Sound,Summative Exercise,,3,"A sound wave travels with a speed of 330 ms^-1& in air. If the wavelength of the wave is 3.30 m, then the frequency of the wave is _______",,,,,,100 Hz,,FIB
6,Sound,Summative Exercise,,4,Sound waves are ________ F466.waves,,,,,,Mechanical,,FIB
6,Sound,Summative Exercise,,5,Sound travels _________ times faster in water than in air.,,,,,,Four,,FIB
6,Sound,Summative Exercise,,6,Manjira is an example of _________.,,,,,,Ghana vadya,,FIB
6,Sound,Summative Exercise,,7,The frequencies below 20 Hz are known as ________ sounds.,,,,,,Infrasonic,,FIB
6,Sound,Summative Exercise,,8,Megaphone works on the principle of _________ of sound.,,,,,,Reflection,,FIB
6,Sound,Summative Exercise,,9,The sound heard after reflectionfrom a rigid surface is called _______,,,,,,Echo,,FIB
6,Sound,Summative Exercise,,10,The periodic vibrations of sound produces __________,,,,,,Music,,FIB
6,Sound,Summative Exercise,,11,Pitch of sound depends upon _____ of a vibrating body.,,,,,,Frequency,,FIB
6,Sound,Summative Exercise,,12,The minimum distance between source of sound and reflecting body is ___________,,,,,,17 m,,FIB
6,Sound,Summative Exercise,,13,Sound is produced when air is blown through the reeds. These instruments are called __________ instruments.,,,,,,Reed,,FIB
6,Sound,Summative Exercise,,14,The frequency range of audible sound is _________,,,,,,20 Hz to 20 kHz,,FIB
6,Sound,Summative Exercise,,15,Loudness does not change with change in ________,,,,,,Frequency,,FIB
6,Sound,Summative Exercise,,16,Medium is necessary for sound to propagate.,,,,,,1,,TF
6,Sound,Summative Exercise,,17,The speed of sound in air is 5100 m s^-1&,,,,,,0,,TF
6,Sound,Summative Exercise,,18,Two sounds can differ only by the difference in their loudness.,,,,,,0,,TF
6,Sound,Summative Exercise,,19,The pitch of sound of a stringed instrument can be varied by varying its length.,,,,,,1,,TF
6,Sound,Summative Exercise,,20,SONAR is an instrument used for finding the heights of a mountain.,,,,,,0,,TF
6,Sound,Summative Exercise,,21,Sound obeys the laws of reflection.,,,,,,1,,TF
6,Sound,Summative Exercise,,22,A frequency of 15/6 Hz cannot be perceived by human ear.,,,,,,1,,TF
6,Sound,Summative Exercise,,23,"A tuning fork produces 1083 vibrations in 3 seconds, then its frequency is 361 Hz.",,,,,,1,,TF
6,Sound,Summative Exercise,,24,All inaudible sounds produces frequencies less than 20 Hz.,,,,,,0,,TF
6,Sound,Summative Exercise,,25,Sound travels faster in denser medium.,,,,,,1,,TF
6,Sound,Summative Exercise,,26,Match the following,"A-p, B -q, C -t, D-r, E-s","A-r, B -t, C -q, D- p, E-s","A-r, B -q, C -t, D- s, E-p","A-r, B -q, C -t, D- p, E-s",CH-6-26-ROW-452,d,,MCQ
6,Sound,Summative Exercise,,27,Match the following,"A-p, B-t, C-s, D-4, E-r","A-t, B-s, C-p, D-4, E-r","A-t, B-p, C-s, D-4, E-r","A-s, B-p, C-t, D-4, E-r",CH-6-27-ROW-453,c,,MCQ
6,Sound,Summative Exercise,,28,Match the following,"A-q, B -r, C-t, D -p, E-s","A-s, B -r, C-t, D -p, E-q","A-r, B -s, C-t, D -p, E-q","A-s, B -p, C-t, D -r, E-q",CH-6-28-ROW-454,b,,MCQ
6,Sound,Further Practice,,1,Sound cannot travel through,Solids ,Liquids,Vacuum,Gases,,C,,MCQ
6,Sound,Further Practice,,2,Vibrating bodies produce ________,Sound,Heat,Light,None of these,,A,,MCQ
6,Sound,Further Practice,,3,Which of the following statements is true?,Sound and light both.require medium for propagation.,"Sound can travel through vacuum, but light cannot","Sound needs medium, but light doesn't need medium for its propagation.",Sound and light both can not travel in a medium.,,C,,MCQ
6,Sound,Further Practice,,4,The sound travels fastest in:,Solids ,Liquids,Gases,None of these,,A,,MCQ
6,Sound,Further Practice,,5,The instrument used in the laboratory to produce sound of a fixed frequency is :,simple pendulum,tuning fork,thermometer,meter scale,,B,,MCQ
6,Sound,Further Practice,,6,Echo is a type of,reflected sound,refracted sound,neither reflected sound nor refracted sound,None of these,,A,,MCQ
6,Sound,Further Practice,,7,Which on of the following material will reflect sound better?,Thermocole,Curtain made from cloth,Steel,Paper,,C,,MCQ
6,Sound,Further Practice,,8,A man stands at a distance of 255 m from a cliff. He fires a gun and heard the echo after 1.5 seconds. What will be the velocity of the sound?,330 m s^-1&,340 m s^-1&,320 m s^-1&,335 m s^-1&,,B,,MCQ
6,Sound,Further Practice,,9,"An echo returned in 3 s. What is the distance of the reflecting surface from the source, given that the speed of sound is 342 m s^-1&?",520 m,515 m,530 m,513 m,,D,,MCQ
6,Sound,Further Practice,,10,Elephants communicate with:,sonic sound,infrasonic sound,ultrasonic sound,None of these,,B,,MCQ
6,Sound,Further Practice,,11,A device which is used to find the depth of sea is called:,RADAR,SONAR,ECHO,None of these,,B,,MCQ
6,Sound,Further Practice,,12,"A sonar device on a submarine send out a signal and receives an echo 5 seconds later. Calculate the speed of sound in water, if the distance of the object from the submarine is 3625 m.",1440 m s^-1&,1460 m s^-1&,1450 m s^-1&,1470 m s^-1&,,C,,MCQ
6,Sound,Further Practice,,13,Regular periodic vibrations produce:,musical sound,Noise,Both (A) and (B),None of these,,A,,MCQ
6,Sound,Further Practice,,14,_________ is the characteristic of a musical sound by which a loud sound can be distinguished from a faint sound even though both have the same pitch.,Loudness,Pitch,Quality,None of these,,A,,MCQ
6,Sound,Further Practice,,15,Loudness of sound is directly proportional to the,amplitude of the wave,distance from the source of sound,frequency of the wave,wavelength of the wave,,A,,MCQ
6,Sound,Further Practice,,16,"The greater the surface area of the vibrating body, the , is the loudness of sound.",Lesser,Greater,Remains same,None of these,,B,,MCQ
6,Sound,Further Practice,,17,Which of the following instrument is not a percussion instrument?,Mri dangam,Dholak,Ghatam,Tabla,,C,,MCQ
6,Sound,Further Practice,,18,To and fro motion ofa particle about its mean position is called:,Frequency,amplitude,Vibration,Wavelength,,C,,MCQ
6,Sound,Further Practice,,19,A shrill sound has a ________ pitch and a dull sound has a _____ pitch.,"High, Low","Low, High","Low, Low","High, High",,A,,MCQ
6,Sound,Further Practice,,20,Higher the frequency of a musical sound ______ is its pitch,Lower,Higher,Remains same,None of these,,B,,MCQ
6,Sound,Further Practice,,1,Choose the correct statements (s) from the following?,Mechanical waves need medium for their propagation.,Sound cannot travel through vacuum.,Mechanical waves transport energy from one place to another.,Sound waves are non mechanical waves,,"A, B, C",,MAQ
6,Sound,Further Practice,,2,"A tuning fork having a frequency of 480 Hz produces waves of wavelength 2.5 m, then the velocity of sound in medium is:",6/5 kms^-1&,1200 ms^-1&,12 cms^-1&,1200 mms^-1&,,"A, B",,MAQ
6,Sound,Further Practice,,3,"We are able to hear the sounds made by a source, if the frequency of sound is:",within audible range in air,within audible range in vacuum,within audible range in water,within audible range in CO~2*,,"A, C, D",,MAQ
6,Sound,Further Practice,,4,"The frequency, wavelength and speed of a sound wave are related as:",l = vT, l = v/v,v = v/l,l = vv,,"A, B, C",,MAQ
